id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.8e+16,rini.pubaka,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,Yuk aktivasi
7.594830343057606e+18,chefarijamil,https://www.tiktok.com/@badangizinasional.ri/video/7584326578700684564,keluhan,0,0.9035,"yang lebih terharu, ketika anak suka. makanan habis, ompreng kosong. maka seketika lelah kita terbayarkan dan langsung hilang rasa capainya"
7.569533856065668e+18,havetogreend,https://www.tiktok.com/@bpjskesehatan_ri/video/7569060917569441044,saran,1,0.9707,apakah benar ada pemutihan untuk bpjs?
7.469048018479351e+18,masmambang220,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,pujian,2,0.9771,bagusan ebutpot buatan djp sendiri senang
1.81e+16,dannyagw,https://www.instagram.com/pajakkupang/reel/DP2dxluAY10/,saran,1,1.0,benarkan JEMBOT CORETAX kamu
7.629505519716255e+18,khavasha0_0,https://www.tiktok.com/@ceelmuluu/video/7629484569808342290,keluhan,0,0.9515,pernah operasi kelenjar getah bening+ rawat +- hari sudah sampai juta marah marah pakai bpjs sih tetapi kepikiran ini merugikan rumah sakit tidak ya..
7.591426843573896e+18,mamahhisyam27,https://www.tiktok.com/@bpjskesehatan_ri/video/7589633131410394380,saran,1,0.9651,"Asalamualaikum.. kakak besok Senin kantor BPJS Sukabumi buka tidak ya ,apamasih libur senang"
7.618034167415522e+18,hafizd.abd,https://www.tiktok.com/@ummasafina/video/7606324081310321927,saran,1,0.9387,bantuu kakakk
1.8e+16,mdickyj777,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,pujian,2,1.0,"Semangat pak, masih banyak fungsi dari mbg .,% bermanfaat. senang"
1.81e+16,rossy_souw,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,pujian,2,1.0,Wah terima kasih senang
7.62457872599743e+18,chayravinessa,https://www.tiktok.com/@bpjskesehatan_ri/video/7623801426061380881,keluhan,0,0.9138,Penambahan peserta kenapa iuran nya jadi ..
1.81e+16,rcy.can,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,saran,1,1.0,stop MBG EVALUASI DULU.. INI MASALAH NYAWA JANGAN MAIN MAIN
1.7927649933068972e+16,miah_al.amtar,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9857,"laporkan tidak sih seharusnya,dan jangan diterima Kalau di ln adalah semua pihak ikut tertib dan andil jadi walaupun misal ada kasus begini ya tetap tidak bisa dipake,karn pasti ditanya dulu dan di cek ya bagaimana ya negara kita memang masih amburadul"
7.639871078877464e+18,sweety_30,https://www.tiktok.com/@liputan6.sctv/video/7638910407763168533,keluhan,0,0.9826,"sekarang di sekolah-sekolah terutama anak-anak yang mau lulus sudah tidak masuk sekolah,lah terus jatah MBG nya tidak di berikan,terus di kekanakan jatah itu..? sedangkan anggaran dari atas selalu full"
7.642768179895076e+18,jonikurnia123,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,saran,1,0.9196,"ruang dapur mbg dan lain nya harus hegenis dan ruang steril nya,ini menyakut masalah makanan yang akan di makan anak sekolah,,"
7.585727663969863e+18,melianagultomcantik,https://www.tiktok.com/@ditjenpajakri/video/7572416544806948104,saran,1,0.9063,"djp punya,setahun tidak dicek,karna lupa nomor yang diasih pertama,cara solusinya bagaimana kak?"
7.585531290699711e+18,linaalfathan,https://www.tiktok.com/@badangizinasional.ri/video/7585496742653693192,keluhan,0,0.9891,"dari hari senin-jumat ini . anak saya tidak dapat MBg . kenapa ya min? padahal sekolah lain, masih aktif dapat Mbg"
7.556556738682979e+18,f.nur_zahra08,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9614,gerak cepat banget senang
1.81e+16,resiandae,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,saran,1,1.0,Pak/bu apakah ini sudah ada perhimpunan mahasiswa katolik perubahannya tidak?
1.81e+16,allien_bagoes,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,Ayo segera..
1.85e+16,fernandowacimin17,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,saran,1,1.0,Sudah login coretax hari ini?
7.573853553917068e+18,rahayu_u123,https://www.tiktok.com/@bpjskesehatan_ri/video/7572814093376179512,saran,1,0.9668,"admin mau nanya, saya pindah provinsi dan bpjs saya masih di provinsi lama apa harus di ganti ke alamat baru ya atau tidak perlu?"
1.79e+16,listyo.mahendra,https://www.instagram.com/badangizinasional.ri/reel/DPlllCJCW3D/,keluhan,0,1.0,"Mata dipakai admin Admin. sampaikan ke Atasan Lu, SURUH sih TUA TUA BANGKA PADA MUNDUR ATAU MENINGGAL saja BIAR tidak NGERACUNIN ANAK ORANG"
1.8e+16,am_yani_sur,https://www.instagram.com/sppg.desa4sukumenanti/reel/DPAvRkhEp9E/,saran,1,1.0,jadi makannya pagi? Bukan untuk jam siang??
7.556237918663771e+18,dahayu.dapursolo,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9931,senang senang senang
1.8130774681507376e+16,abdulazizbinalawi1,https://www.instagram.com/reel/DYmu1e6PyWi/,pujian,2,0.985,Sehat orang baik pak
7.584030884308977e+18,iftbilqiss_,https://www.tiktok.com/@badangizinasional.ri/video/7582770915839167751,keluhan,0,0.9373,admin kenapa banyak MBG yang berhenti operasional? Bagaimana nasib para relawan?
1.806378629609736e+16,yalmahalini,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9878,Kamu tahu hervey suaminya sandra dewi artis itu. Dia juga pakai BPJS gratis lo. Literally iurannya dibayari pakai APBD padahal dia mampu banget bayar sendiri senang senang senang
1.795925484593437e+16,34_mlysputra,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.9923,KORUP berjemaah
1.8e+16,kriss_mahendra,https://www.instagram.com/sppg_prabumulihtimur/p/DLQnmHZTYKk/,pujian,2,1.0,terima kasih burgernya
1.797903854084367e+16,ahmadprayogiseptianaputra,https://www.instagram.com/reel/DXd-RSckWCU/,pujian,2,0.9931,Korup marah
1.82e+16,rayindaaliya,https://www.instagram.com/bpjskesehatan_ri/reel/DOdR3HSkXVR/,pujian,2,1.0,Nice info terima kasih
1.81e+16,devisattvika,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,"gas TERNYATA LOG IN NYA harus DIPENCET, BUKAN DI ENTER.. MENYALA PEMERINTAHKU"
1.81e+16,rizqybella,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,saran,1,1.0,halo mau CEK NPWP dengan NIK bagaimana yaa.. Karena saya waktu registrasi ada tulisan Nomor Induk Nasional diduplikasi. Mohon bantuannya
1.81e+16,amirpaisal231,https://www.instagram.com/bpjskesehatan\_ri/p/DPxoS2YDRK5/,saran,1,1.0,Untuk si manajemen ada tidak min?
7.604003137657718e+18,pujiie_44,https://www.tiktok.com/@fxchandra/video/7590978498584431892,keluhan,0,0.983,"asli ribet banget..hasilnya tidak nihil nihil tidak tau salahnya dimana, harusnya disosialisasikan dulu sampai ke jenjang RT ini mah.."
7.58959478530538e+18,rodiantiyanti217,https://www.tiktok.com/@badangizinasional.ri/video/7587936089629887765,pujian,2,0.9924,terima kasih pak Dadan
7.599025913506629e+18,yusman9940,https://www.tiktok.com/@bpjskesehatan_ri/video/7533601411632844040,saran,1,0.9656,pergi ibu boleh meminta bantuan kow ibu terima kasih
1.81e+16,khanti_adi,https://www.instagram.com/bpjskesehatan\_ri/reel/DOyZgkiifU1/,saran,1,1.0,"apakah memang tidak bisa satu handphone untuk dua akun bpjs yang masing-masing bayar sendiri-sendiri? jadi apakah perlu handphone berbeda untuk tiap akun? misalnya bapak pensiunan pns, sudah bayar sendiri, potong langsung gaji. ibu pensiunan pegawai negeri sipil juga sudah bayar sendiri, juga potong langsung gaji. jadi apakah mereka perlu handphone yang berbeda untuk login ke jkn mobile? terima kasih"
7.641758992369141e+18,user63977550497958,https://www.tiktok.com/@badangizinasional.ri/video/7640063063802023189,saran,1,0.8867,program MBG program unggulan janji presiden Prabowo Subianto waktu mencalonkan presiden jadi harus dilaksanakan
7.556242256652486e+18,mardian_24_,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,keluhan,0,0.9769,sektor UMKM bisa bertambah hidup jika belanja pemerintah tidak di wajibkan melalui E-Katalog. karena pelaku umkm banyak yang tidak mengerti daftar dan menggunakan aplikasi eKatalog yang berbelit & sering eror.. saya selalu mendengar keluhan eKatalog dari pelaku UMKM..
1.8e+16,dnnnnn66_____,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,saran,1,1.0,sementara itu di dimensi yang lain
1.8e+16,fajarmono.ramadhan,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,saran,1,1.0,"Yang tidak bisa SIMPAN KONSEP saat input faktur pajak keluaran, sinih kumpul.. senang senang"
7.63372634120002e+18,loraraii_kireii92,https://www.tiktok.com/@risyadandson/video/7625604545632161032,keluhan,0,0.99,"bpjs ketenagakerjaan saja kelas saja ribet,apalagi bpjs PBI . ah ribet lah pkknya ribet"
7.641009301067204e+18,.hmmmmmm,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,saran,1,0.9446,admin hentikan mbg ganti program yang lain aja.
1.83e+16,gustoo.o,https://www.instagram.com/badangizinasional.ri/p/DPh4wuziRU0/,pujian,2,1.0,senang senang
1.8e+16,adeirma.09,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,"Halo min, untuk Terapi anak kenapa ada batasan usia maksimal tahun, kemudian terapi dewasa dan lanjut usia tidak berbatas? Padahal terapi terhadap anak dengan keterbatasan fisik adalah penunjang utama dalam keberlangsungan hidup dan kesehatannya.terkait hal ini mohon kiranya untuk dievaluasi lebih lanjut. Rasanya tidak adil untuk keberlangsungan hidup anak dengan keterbatasan fisik dan gangguan tumbuh kembang bila harus dibatasi usia maximalnya. Kalaupun bisa memilih lebih baik anak kami sekolah bukan terapi, tetapi karena keterbatasan dalam bergerak dan mobilitas terapi adalah jalan untuk keberlangsungan hidup dari anak berkebutuhan khusus. senang"
1.81e+16,fandiharlie,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,"Mau upload e faktur sekali banyak automatis error, harus upload per satu."
1.82e+16,cvkukreatifid_,https://www.instagram.com/bpjskesehatan\_ri/p/DPxoS2YDRK5/,pujian,2,1.0,Semangat all senang
1.81e+16,fzmahendraa,https://www.instagram.com/bakom.ri/reel/DPSeiXSjxEh/,pujian,2,1.0,harapan kami selain MBG berjalan lancar juga gajian SPPI lancar
7.639134629506827e+18,helinawati622,https://www.tiktok.com/@liputan6.sctv/video/7638910407763168533,keluhan,0,0.9875,"iya saya pernah mengalami kerja jadi MBG ,byk yang tidak aktivitas tapi mengaji mengalir terus contoh di sekolah libur tapi pekerja tetap suruh masuk kerja ,tapi di dapur tidak ada aktivitas cuma pada main handphone doang jadi asal kita datang sama absen kita tanpa kerja tapi dapat ngaji,itu lah yang pernah saya alami"
1.81e+16,d_shinta10,https://www.instagram.com/kabarmbg/p/DOfbBcvgZsH/,keluhan,0,1.0,Program bagus dari pemerintah tapi ladang korupsi senang
1.7963237831901328e+16,the.brudder,https://www.instagram.com/reel/DVsm41_E0K2/,pujian,2,0.994,terima kasih BPJS Kesehatan
1.82e+16,indra_karta__,https://www.instagram.com/badangizinasional.ri/p/DNW6qmJpVN1/,saran,1,1.0,Link twibbonnya apa? .ri
7.638910408442578e+18,dapursppgseb_ulu1viona_,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,saran,1,0.9524,admin izin posting ya di tiktok
1.8e+16,ostiroseliana,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,"please kalau lagi maboy kecubung tidak usah kerja daripada bikin aturan seenak jidat gamikirin wp, ah marah marah marah marah"
1.8e+16,muhammadnilyas,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,Botak tengah tanda kurang gizi
7.641749971311003e+18,mama_aqmar89,https://www.tiktok.com/@lini.publik/video/7620671249559211285,pujian,2,0.9217,Rakabuming senang senang senang
1.81e+16,sandra_anda,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,keluhan,0,1.0,"kalau memang benaran ada ya, standby setiap hari apa, jam berapa? Tolong diperjelas, karena yang saya tau petugas BPJS ini enggak jelas hari dan jamnya. Saran: Standby Jam ( shift), setiap hari. Jangan cuma di rawat jalan saja kak tapi bisa juga diakses oleh pasien rawat inap dan IGD jadi kita yang bingung masalah penjaminan bisa ke BPJS, bukan petugas rumah sakit yang menjelaskan selama ini karena kan kebijakannya dibuat oleh BPJS."
7.556231347422742e+18,queensyas.mom,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9879,"setuju pak,,semoga umkm tambah maju"
1.78e+16,arief_ozora01,https://www.instagram.com/badangizinasional.ri/reel/DPoJSPICas5/,pujian,2,1.0,terima kasih .ri
1.81e+16,lastseenseptmbr,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,"terima kasih sistem coretax aku gagal diterima kerja, sudah lolos MCU. gagal gara-gara telat bikin NPWP. sesimpel kode verifikasi saja sudah mau minggu tidak ketar-kelar :)"
7.612400278297675e+18,tigaernya,https://www.tiktok.com/@fxchandra/video/7590978498584431892,pujian,2,0.9283,di sini lah peran uiux berfungsi sekali
1.81e+16,lenywijaya81,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,saran,1,1.0,"Malam kak,di Hermina Kemayoran tidak terlihat petugasnya ,.apakah ada jam kerjanya ?"
1.797559375501564e+16,davinabirru,https://www.instagram.com/reel/DXea5HrD9Wq/,saran,1,0.8726,"A rafi tolong bantu kami penderita kelainan darah,kami butuh transplat sumsum tulang tapi saat ini belum di cover bpjs tolong kakak biar transplant sumsum tulang bisa di cover bpjs"
1.81e+16,_feripradana_,https://www.instagram.com/badangizinasional.ri/p/DPfHAemAXCL/,pujian,2,1.0,Selanjutnya bdrsama gubernur jawa timur
7.63191008530437e+18,sweetaschocolateeee_,https://www.tiktok.com/@ceelmuluu/video/7629484569808342290,keluhan,0,0.8548,"sumpah bpjs itu berguna banget, tapi seumur hidup cuman pakai sekali karena op usbun doangg, dan dokternya bilang kalau tidak dicover bpjs bisa sampai - juta marah senang"
1.828412260325977e+16,nurkhalifahistii,https://www.instagram.com/p/DM7H6ToJOLM/,pujian,2,0.9874,Ya allah marah marah marah
1.79e+16,annoor_alfi,https://www.instagram.com/bpjskesehatan_ri/p/DMhjpb6MNK0/,saran,1,1.0,admin sekarang betul tidak sih ada peraturan baru dari BPJS bahwa melahirkan secara normal tidak di cover BPJS
1.798945859377912e+16,thogor231,https://www.instagram.com/reel/DVsm41_E0K2/,pujian,2,0.9794,Semoga BPJS terus melayani negeri
1.8e+16,itatamaliyaa,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,saran,1,1.0,lampirannya download dimana min?
1.8070885490444708e+16,gs130021,https://www.instagram.com/p/DX6bTT-kT18,keluhan,0,0.9924,direktur jenderal pajak nya gblok & maling anggaran aplikasi coretax
7.556240692155827e+18,tyo9646,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9944,MAJU TERUS UMKM BROWW senang senang
1.802268109481873e+16,faris.luthfi,https://www.instagram.com/reel/DXd-RSckWCU/,keluhan,0,0.9918,Botak botak sudah itu Purbaya pusing mengurus duit negara dipakai model beginian
1.8079852424624976e+16,kennethwrightfpnxzuwbcg,https://www.instagram.com/reel/DXecV8ticye/,pujian,2,0.9931,senang senang
1.79e+16,tehtongtji1,https://www.instagram.com/bpjskesehatan\_ri/p/DO-y-bqiTyZ/,keluhan,0,1.0,"BPJS kan sempat mengadakan lomba proposal yang dibuka umum/mahasiswa/perwakilan kampus. Kita tim sudah bener-bener capai menyiapkan proposal itu, dari mulai reset data, menyusun konsep, sampai penulisan lengkap. Itu semua butuh banyak waktu, tenaga, dan pikiran. Kalau memang dari awal lomba ini tidak jelas kelanjutannya, harusnya jangan dibuka dulu. Jangan bikin peserta menunggu terus dengan alasan ""tunggu info selanjutnya"" tapi kenyataanya tidak ada ujungnya. Kita jadi capai nunggu, capai komentar, capai berharap. Yang bikin lebih nyesek, kalian malah bikin lomba baru padahal lomba proposal ini saja belum ada kejelasan, bahkan pengumuman olimpiadenya pun belum jelas. marah Proposal kita sudah dikumpulin sejak Juli/Agustus, tapi sampai sekarang tidak ada kepastian. Kita merasa kecewa banget, sekelas BPJS kok bisa bikin event se-ngaco ini? Kalau dari awal tidak siap, lebih baik tidak usah buka event sama sekali. Serius, kerja keras kita kayak tidak dihargai. Ya Allah, sekelas universitas saja tidak pantas kalau sampai merasa dibohongin, apalagi ini lembaga besar sekelas BPJS."
1.81e+16,adik.suharyanto,https://www.instagram.com/bpjskesehatan_ri/reel/DOFuU_ngZ13/,keluhan,0,1.0,"Terkait persyaratan untuk kesehatan secara medis harusnya diutamakan keselamatan pasien ada kasus beberapa waktu lalu tentang kelengkapan data pasien tidak punya ktp tidak jadi di tangani , dan akhirnya meninggal saat bikin KTP menurut saya ini pelajaran semoga hal seperti kelengkapan data pasien itu no tapi nyawa no penangannya.. Demi kemanusiaan"
7.636662756922476e+18,suciratnasari77,https://www.tiktok.com/@bpjskesehatan_ri/video/7635108214794734856,saran,1,0.9579,"halo min, saya mau tanya, saya BPJS mandiri dan ada tunggakan setelah di cek ternyata berubah ke (PBI status aktif) yang mau saya tanyakan: apakah tunggakan tetap di bayar ? dan kalau di bayar apakah jadi BPJS mandiri apa tetap PBI ? terima kasih admin semoga di jawab senang KESEHATAN RI OFFICIAL"
1.85787426850434e+16,rani_lutfia72,https://www.instagram.com/reel/DXrT9W6oHrv/,saran,1,0.8655,kalau om kuya saja bisa bantu harusnya pejabat yang lain bisa sih
1.79e+16,imamcelco,https://www.instagram.com/badangizinasional.ri/p/DPJClpnCa74/,saran,1,1.0,"Buat ibu hamil mending hati"" deh, mending masak sendiri"
1.794231624917084e+16,aryodharmakirty,https://www.instagram.com/p/DWYrb4PEwZ-/,keluhan,0,0.9869,Salah Total
7.470826321841997e+18,mugiealona,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,pujian,2,0.872,masuk surga jalur coretax senang
1.7950039980088618e+16,zzix121,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.9888,"Mbok seng di rekam seng keracunan,malah koyok sinetron senang"
7.622895264240092e+18,sddiq,https://www.tiktok.com/@bpjskesehatan_ri/video/7619489378515258642,saran,1,0.9732,"min, izin bertanya apakah benar ada pembatasan kerja sama klinik utama dengan bpjs?"
7.634899122072159e+18,waryunah43,https://www.tiktok.com/@badangizinasional.ri/video/7634796715974970644,pujian,2,0.9683,anaku suka banget makanan mbg
7.556229441200162e+18,meongmicinmengmeng,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.96,gas ngab! kita dukung dan bantu doa senang bismillah doa sampean kita kayak bareng terkabul amin
1.806480903266208e+16,hendraprasetya27,https://www.instagram.com/p/DWVXhkrk__j/,pujian,2,0.9931,senang senang senang senang
1.79e+16,duwiprastiwi,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,Ini siapa pic CT tidak dan tanggung jawab.. Times out terus. Signing progress saved invalid.
1.8e+16,asepsepoy.029,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,pujian,2,1.0,senang senang senang senang senang ramai euy
7.599917621249869e+18,bankemokmu,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,keluhan,0,0.9818,kata kasarnya nih ya BPJS PBI BUAT orang MISKIN GAMAMPU SEKALI LAGI BUAT ORANG yang KURANG MAMPU senang beda sama bpjs yang bayar tiap bulan
1.81e+16,yosuym,https://www.instagram.com/ditjenpajakri/p/DGSfW2xRWAH/,keluhan,0,1.0,"Perbaiki coretax anjing, jangan di korupsi terus anggrannya."
7.589684601691997e+18,burik12122,https://www.tiktok.com/@ditjenpajakri/video/7572416544806948104,keluhan,0,0.9908,ERROR TERUS
